hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
25,2,8,0.01,0.001,5,64,70,0.001,0.3552401445128701,0.5977859551256354,0.35577319156039844,0.36236365004019305,0.35539551079273224,0.3763165758414702,0.320555064488541,0.43535964597355237,0.5389818278225985,0.38440215858546173,,0.34870134564963257,0.3049803823232651,0.48799481987953186,0.3072944864630699,0.32458878606557845,0.3194039285182953,0.3629020690917969,0.2872021317481995,1.0078131675720214,1.0002647280693053,0.3844263911247253,,0.3099142462015152,0.3591216129641379,0.38954244794384124,0.36208251695479116,0.3438667953014374,0.32253258843575755,0.5983118780197636,0.48322987460320993,0.3872538045529396,,0.37031797439821307,6.626019041985273,7.002639643847942,7.803995668888092,7.441409781575203,7.089977897703648,7.046217810362577,,7.200052592903376,0.335231287912889,0.2876288592815399,0.31898265941576526,0.2850551575422287,0.3842295706272125,0.3843867242336273
25,3,8,0.01,0.001,5,64,70,0.001,0.4277675368569114,0.4911666051907973,0.4282056824727492,0.4571983096274463,0.424265132708983,0.41146573424339294,0.3786356367848136,0.5272715525193648,0.6193385259671644,0.44673100926659326,,0.4170371470126239,0.3295744389295578,0.4216489851474762,0.3321428447961807,0.363728466629982,0.32155399918556216,0.3350202202796936,0.28973673582077025,0.9992707729339599,1.0005438804626465,0.37798277139663694,,0.3176828622817993,0.3474711372006324,0.4008480723827116,0.35050141522961276,0.3399336559157218,0.3272821980137979,0.5815604232972668,0.45799603577583065,0.3825758320669974,,0.35426513802620674,6.93129774928093,7.383670311421156,8.033929701894522,7.595188081264496,6.943295888602734,7.283457521349192,,7.224488943815231,0.4039714580232447,0.3034795463085175,0.3786569820208983,0.28766234368085863,0.446727760813453,0.3774999737739563
26,0,8,0.001,0.001,6,32,30,0.001,0.3888826058669524,0.5927127382972024,0.3873508884148164,0.38769791613925586,0.37719189849766815,0.3951028206131675,0.33534492687745526,0.4270509562709115,0.4527313221584667,0.3435647785663605,,0.3731063346971165,0.3515795528888702,0.4764651097357273,0.34258593916893004,0.35054661631584166,0.3292418360710144,0.3494586318731308,0.34444352984428406,1.007987344264984,1.0032114267349244,0.3303371250629425,,0.3207756787538528,0.3677116738211724,0.3754581232224741,0.3664022703324595,0.31004799421756496,0.2847279723613493,0.43208666962961995,0.40258717729199317,0.33721509864253385,,0.3575953658550016,3.0331064090132713,3.237439814954996,3.4908741153776646,3.231324750930071,3.134599018841982,3.1969367377460003,,3.2084886468946934,0.3201795626770366,0.30846173465251925,0.3321253697980534,0.33513962626457217,0.3428037694909356,0.3295239061117172
26,1,8,0.001,0.001,6,32,30,0.001,0.3623099096796729,0.6247057020664215,0.36436780338937585,0.37375765497034247,0.36578015034848993,0.4212098243561658,0.32034953751347284,0.3984045440500433,0.4181742871349508,0.3382401845671914,,0.35840955647555267,0.3299028009176254,0.5400684550404549,0.33206293284893035,0.32573224753141405,0.323734188079834,0.38414364457130434,0.29231150150299073,1.0114648580551147,0.9990098237991333,0.31295986771583556,,0.3063936486840248,0.3608001249451791,0.3718894998873434,0.35275302106334316,0.3094981735752475,0.27959496600012623,0.43082287715327355,0.4066751801198529,0.33429762865266494,,0.3604667494373937,2.9914700016379356,3.34900338947773,3.6803008392453194,3.392951626330614,3.213810008019209,3.1126559525728226,,3.219095967710018,0.3261317095973275,0.2767200380563736,0.31877813555977563,0.29244344830513,0.3375896310264414,0.3135060489177704
26,2,8,0.001,0.001,6,32,30,0.001,0.361135023561391,0.6362119479612871,0.36203133924440906,0.3809448792175813,0.35029552470554004,0.419639838012782,0.31741945310072467,0.3769515265117992,0.41909111833030527,0.33069322258234024,,0.34839126061309467,0.3236069202423096,0.5138235278427601,0.32501583695411684,0.3288241907954216,0.33278535306453705,0.4113736867904663,0.28398247957229616,1.0252495288848877,1.0041861057281494,0.3031493812799454,,0.3087989792227745,0.371455971271761,0.3973386489575909,0.3694054234412409,0.3078123475274732,0.28660551338426526,0.43180216416235895,0.4141727647473735,0.3313490133131704,,0.3631625906113655,2.8884311132133007,3.0930624157190323,3.581469066441059,3.3193141855299473,3.0708166733384132,3.2920111939311028,,3.2983414456248283,0.31584911183877423,0.2755248427391052,0.3110452064058997,0.28187631964683535,0.33006326176903467,0.3026897430419922
26,3,8,0.001,0.001,6,32,30,0.001,0.4254346652464433,0.49622975425286725,0.42453757199374115,0.45887197960506787,0.41746465455402026,0.43265934694897046,0.367580310864882,0.45830708064816217,0.48641603914174164,0.40675433657386084,,0.4216816398230466,0.3307757318019867,0.43657015562057494,0.3333356738090515,0.3590947389602661,0.3342565029859543,0.33514875173568726,0.2839873433113098,1.0039852857589722,1.0005412459373475,0.330000764131546,,0.314402112364769,0.34737594185336945,0.3945734202861786,0.35323470446371263,0.3042078926678627,0.2805457552594523,0.4204144054843533,0.39454584736977855,0.31775888608347985,,0.35094666481018066,2.9605680853128433,3.0903131142258644,3.5743732005357742,3.2379450239241123,3.0576748810708523,3.116477232426405,,3.2941596135497093,0.3743259364908392,0.26009317189455033,0.36574546044523065,0.28227946162223816,0.40615764260292053,0.3302787721157074
27,0,8,0.0,0.0001,10,8192,50,0.001,0.3644799969413064,0.6245773272080855,0.36374789476394653,0.4028216410766948,0.365866556763649,0.4001665277914567,0.3318587311289527,0.40066990662704816,0.4106497344645587,0.38424084877425974,,0.3559723984111439,0.3132535725831985,0.5243390411138534,0.3088790103793144,0.3408665031194687,0.3141550153493881,0.34217444658279417,0.2729886621236801,1.0008947610855103,0.9999093174934387,0.36223948895931246,,0.3089620113372803,0.27818761862093405,0.27857334238867604,0.2549071470575948,0.240753018567639,0.2352894006236907,0.036702830104097244,0.11349939699134519,0.11732236824689372,,0.27779837385300665,144.13190794363618,144.75110533833504,144.7710107602179,144.35060687363148,148.32136205211282,148.34945807233453,,144.74958675727248,0.34490201012654736,0.2821261778473854,0.33038916100155225,0.27443345487117765,0.38316772471774707,0.3613178491592407
27,1,8,0.0,0.0001,10,8192,50,0.001,0.34796977178616956,0.580766041170467,0.3493341722271659,0.3692689578641545,0.3712731274691495,0.3677325600927526,0.35064431483095343,0.4005694958296689,0.38613869927146216,0.36682659116658295,,0.34831507910381665,0.2259964734315872,0.428579980134964,0.23558618724346161,0.2564311057329178,0.23920841217041017,0.31311787366867067,0.21277714669704437,0.9996670842170715,0.9993691921234131,0.05994711285457015,,0.2383638173341751,0.26700764077325023,0.3015173962039332,0.25277631609670576,0.2270043098157452,0.22176564605005325,0.05340668390835485,0.10167588726166756,0.10224897943196758,,0.2761542196235349,143.79296050220728,144.37277605384588,144.0197650641203,143.94809836149216,148.11591486632824,148.21768064424396,,144.65076653286815,0.326388108459386,0.2088610678911209,0.34902808341113006,0.21932999193668365,0.3668948764150793,0.06028229147195816
27,2,8,0.0,0.0001,10,8192,50,0.001,0.33906484327533026,0.6299194205891002,0.34296334331685846,0.34220418469472363,0.3333414698188955,0.35746736553582276,0.3138872601769187,0.3473167513412508,0.35610650750723755,0.3445088761773976,,0.3387789113277739,0.19338495433330535,0.48438728377223017,0.1981992766261101,0.20569384843111038,0.2388518124818802,0.26343877166509627,0.21787434816360474,0.9996977329254151,1.0001306295394898,0.05085856262594461,,0.2333604261279106,0.25903788353166274,0.28309176237352435,0.2624589877743875,0.2355517961325184,0.23872866986259336,0.04647022957402852,0.14666280967573966,0.11601803391691178,,0.28069177702549963,144.16236227750778,144.67024360224605,144.81570607051253,144.39582357928157,148.1097786538303,148.37249913066626,,144.77376798167825,0.33944360640915955,0.1985839694738388,0.3121363154866479,0.2244988977909088,0.34384713796052063,0.0511473729275167
27,3,8,0.0,0.0001,10,8192,50,0.001,0.42130541801452637,0.4879820319739255,0.42667365074157715,0.45025016231970355,0.4123729440298947,0.4632865298878063,0.38161181048913434,0.4389491785656322,0.4568483287637884,0.4489701986312866,,0.43450580401854083,0.24614857733249665,0.37117824554443357,0.25251332819461825,0.29401723146438596,0.21485249400138856,0.2800498574972153,0.1990119069814682,0.9999825716018677,1.0000746369361877,0.07528403475880623,,0.2829906761646271,0.2744298332160519,0.31916564318441576,0.24925286298797977,0.2231205403804779,0.2124675791109762,0.04634841711771104,0.1207794176955377,0.11913423324304243,,0.26969084720457753,144.10517029091716,144.99616033956409,144.91836851462722,144.47256780415773,148.13989345356822,148.36498404666781,,144.5532085597515,0.40454205057837744,0.2325499802827835,0.38178567723794415,0.20110571384429932,0.44789215651425446,0.0753214605152607
28,0,8,0.01,0.0001,8,4096,30,0.001,0.3907304975119504,0.5420449863780629,0.3880693140355023,0.3816942166198384,0.36764938452027063,0.36876569281924854,0.3610951588912444,1.0001370202411304,0.3425820388577201,1.000399567864158,,0.43614123422991147,0.3515061527490616,0.4308633841574192,0.34291010200977323,0.337569123506546,0.32919394969940186,0.3278279662132263,0.3228698015213013,0.9994301795959473,1.000848925113678,1.0001426815986634,,0.3856528431177139,0.3761295637776775,0.38287697203697696,0.36927659040497196,0.36118582371742497,0.33576042517538995,0.28386633530739813,1.0000126861756848,1.0000038935292153,,0.39852257313266876,20.75905254483223,21.101698245853186,20.979822412133217,20.92691645398736,22.188502471894026,22.35013873502612,,20.882073681801558,0.36858766864646564,0.32856837660074234,0.36132693697105756,0.32284036576747893,1.000399567864158,1.0001426815986634
28,1,8,0.01,0.0001,8,4096,30,0.001,0.3564501635052941,0.5388322662223469,0.3588298098607497,0.4013656716455113,0.3736185106364163,0.3577426075935364,0.3369934775612571,0.9996498660607771,0.32081143828955566,0.9992729154500094,,0.44945799762552435,0.3202473968267441,0.4515963554382324,0.32295810878276826,0.3549444884061813,0.335877089202404,0.3223746091127396,0.30241670906543733,1.0004591464996337,0.9993149638175964,0.9997471094131469,,0.4185608386993408,0.36774395358177925,0.3810574873801201,0.38508920035054606,0.36985521066573357,0.3258835759855086,0.29983175618033253,1.000009367542882,1.0000101097168461,,0.3724084727225765,20.789978582412004,21.03122252598405,21.00649208575487,20.93507596477866,22.261773377656937,22.251676496118307,,21.037389930337667,0.3588252758437937,0.32221274077892303,0.33525557680563495,0.30262422263622285,0.9992729154500094,0.9997471094131469
28,2,8,0.01,0.0001,8,4096,30,0.001,0.3661392615600066,0.6298643851822073,0.3687635734677315,0.373852628198537,0.39653797244483774,0.3499223820187829,0.3434956805272536,0.9993931922045621,0.31950930709188635,0.9996407628059387,,0.35214500535618176,0.3281179517507553,0.5452413320541382,0.33128312826156614,0.32823171019554137,0.34871363192796706,0.31609182953834536,0.2925624281167984,0.9995334386825562,1.0000154495239257,0.9998722672462463,,0.33268060982227327,0.37212517184595906,0.3856544869561349,0.36705735806495915,0.38047671606463773,0.32503086520779517,0.30119841714059153,1.0000246628638236,1.0000073063758113,,0.372184221782992,20.745653942227364,20.930049877613783,21.095782827585936,20.992575149983168,22.335599064826965,22.18565971031785,,20.874138973653316,0.3502745696089484,0.31537428200244905,0.3433372418988835,0.29188476502895355,0.9996407628059387,0.9998722672462463
28,3,8,0.01,0.0001,8,4096,30,0.001,0.42385486310178583,0.48600222034887836,0.4237553585659374,0.4663947576826269,0.4265231652693315,0.42706694115291943,0.40505040098320355,1.000882538882169,0.3800275352868167,1.0015549009496516,,0.42002742940729315,0.3240323841571808,0.4176123201847076,0.3258736550807953,0.36892287582159045,0.3316851228475571,0.32550331503152846,0.32900623679161073,1.00099436044693,1.0002010703086852,1.0005098223686217,,0.32139786779880525,0.3473209113843979,0.4144190001872278,0.3502471629650362,0.3593773514993729,0.3164853549772693,0.27942603249703685,1.0000210481305276,1.000042703843886,,0.3646893164803905,20.778859231621027,20.93942964076996,20.959730818867683,20.908641263842583,22.16971930861473,22.110984206199646,,21.01524133607745,0.4268641336397691,0.32487352639436723,0.40515745092522015,0.33005250096321104,1.0015549009496516,1.0005098223686217
29,0,8,0.01,0.0001,8,128,70,0.0001,1.000255373391238,1.000255373391238,1.000255373391238,0.9999034621498801,0.9997170296582308,0.9997660192576322,0.9995498711412604,1.0001078139651904,0.3734851262786172,1.0000643188303167,,,1.0000903248786925,1.0000903248786925,1.0000903248786925,0.9999666690826416,0.9999033689498902,0.9999198198318482,0.9998483061790466,0.9991571307182312,1.000257956981659,1.0000223875045777,,,1.0000157067852635,1.0000038223881875,1.0000075082625113,1.00000367049248,1.000004926035481,0.3521900330820391,1.000008838792001,1.000006502674472,,,7.499754019081593,7.987521696835756,8.95593086257577,8.751473639160395,7.841133840382099,7.572174966335297,,7.844098571687937,0.9997660192576322,0.9999198198318482,0.9995498711412604,0.9998483061790466,1.0000643188303167,1.0000223875045777
29,1,8,0.01,0.0001,8,128,70,0.0001,0.9993378194895658,0.9993378194895658,0.9993378194895658,0.9999538551677357,0.9999317526817322,0.9994229782711376,1.0001957145604221,0.9996079152280634,0.3529087264429439,0.9998078725554727,,,0.9997687101364136,0.9997687101364136,0.9997687101364136,0.9999864935874939,0.9999782323837281,0.9997974395751953,1.0000776052474976,1.0029002904891968,1.0004807949066161,0.9999328970909118,,,1.0000211558034342,1.0000130803354326,1.0000097443980556,1.0000277507689692,1.000013614854505,0.3501744366461231,0.9999963352757115,1.000003743556238,,,7.195507440716028,7.606897618621588,8.80648085847497,8.063720423728228,7.604364663362503,7.792627766728401,,7.866913691163063,0.9994229782711376,0.9997974395751953,1.0001957145604221,1.0000776052474976,0.9998078725554727,0.9999328970909118
29,2,8,0.01,0.0001,8,128,70,0.0001,0.9996465444564819,0.9996465444564819,0.9996465444564819,0.9998192516240206,0.9998528361320496,0.9991736574606462,0.9990456591952931,0.9992857250300321,0.33500665493986825,0.999250666661696,,,0.9998743534088135,0.9998743534088135,0.9998743534088135,0.9999382138252259,0.9999509453773499,0.999708890914917,0.999666714668274,0.9991695761680603,1.0093142986297607,0.9997349143028259,,,1.0000166047003962,0.9999975888959823,1.0000063546242253,0.9999852295844786,0.9999727049181538,0.3241849512823166,1.0000174045562744,0.9999808419135309,,,7.281716637313366,7.906598221510649,8.479226652532816,7.920501489192247,7.608328759670258,7.498782277107239,,7.867325622588396,0.9991736574606462,0.999708890914917,0.9990456591952931,0.999666714668274,0.999250666661696,0.9997349143028259
29,3,8,0.01,0.0001,8,128,70,0.0001,1.0012996142560786,1.0012996142560786,1.0012996142560786,1.0015811269933528,1.0015648495067249,1.000955419106917,1.0015678189017556,1.0010712255131116,0.40350025350397284,1.0014814788644963,,,1.0004253149032594,1.0004253149032594,1.0004253149032594,1.000518536567688,1.0005130290985107,1.0003145217895508,1.0005140542984008,1.001523530483246,1.0163142561912537,1.0004852175712586,,,0.9999887885585907,1.0000096444160707,0.99993856107035,1.0000133668222735,1.0000425538709086,0.3217304175899875,1.0000424673480373,0.9999815783193035,,,7.197903897613287,7.965892527252436,8.479263577610254,7.9923177398741245,7.534642204642296,7.6316425986588,,8.00222148001194,1.000955419106917,1.0003145217895508,1.0015678189017556,1.0005140542984008,1.0014814788644963,1.0004852175712586
30,0,8,0.0001,0.001,10,1024,70,0.0001,0.36345384473150427,0.6371753866022284,0.3631840673359958,0.40552450581030414,0.3650155880234458,0.5025293745777824,0.34624243730848486,0.47579093954779883,0.5728696205399253,1.0000074885108254,,0.3693122078071941,0.31318114697933197,0.5730836868286133,0.30550801157951357,0.36359230279922483,0.30558688938617706,0.45952829122543337,0.34071235060691835,0.9999286651611328,0.999356460571289,1.0000025510787964,,0.331941956281662,0.24965420269197033,0.2828769270450838,0.25753019942391303,0.24750268459320068,0.23890480543336562,0.5538364937228542,0.4394240465856368,1.0000253127467247,,0.2685868244978689,9.319758724421263,9.492126736789942,9.951716613024473,9.49363362044096,10.087489169090986,10.15992033854127,,9.696842599660158,0.31539677625352686,0.30111703276634216,0.346250979737802,0.34045412540435793,1.0000074885108254,1.0000025510787964
30,1,8,0.0001,0.001,10,1024,70,0.0001,0.3533111648126082,0.630304677919908,0.35342046889391815,0.38419453528794373,0.3607838885350661,0.5463792519135908,0.3183423646471717,0.5118013728748668,0.53415478088639,0.33956646106459876,,0.3638384315100583,0.24931863248348235,0.4997206464409828,0.256741538643837,0.23490831553936004,0.23722439408302307,0.4800789952278137,0.20410948395729064,1.0026546597480774,0.9999056339263916,0.12236398831009865,,0.26410320997238157,0.27902640354248787,0.26760602958740726,0.24551469712488114,0.2460850376275278,0.20982080505740258,0.5566953189911381,0.4419912743952967,0.1890803945641364,,0.27585967654182064,8.962608695030212,9.556583318859339,9.904964469373226,9.41539591550827,10.396795593202114,10.18802248686552,,9.315698057413101,0.32047576931389893,0.23389765322208406,0.31818686154755677,0.20409183502197265,0.33954149213704193,0.1222398990765214
