hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
22,0,3,0.0001,0.0001,6,256,30,0.0001,0.13085545870390805,0.34312140264294366,0.25458946400745347,0.12189745234156196,0.14270203408192506,0.1209398133002899,0.12131806742399931,0.16962810580364682,0.12455913331359625,0.10825427917932923,0.1337649685076692,0.13418531629510902,0.1380327423526482,0.12452788800001144,0.36132836937904356,0.23201365172863006,0.11292696446180343,0.13963767737150193,0.11535771638154983,0.11654575020074845,0.9864824652671814,0.9865817785263061,0.10118161290884017,0.1841438591480255,0.12700136750936508,0.12364166080951691,0.11813040892593563,0.10597174055874348,0.11699040373787284,0.10384399525355548,0.10356447496451437,0.1097890306264162,0.1480550926644355,0.08907351572997868,0.11799016804434359,0.1188120418228209,0.1309173263143748,3.2060612412169576,3.3335958383977413,3.404091685079038,3.307539889588952,3.390193725004792,3.296948649920523,61.69680640939623,61.824180346913636,3.3896253742277622,0.12106969105926427,0.11561377346515656,0.12127250864763152,0.11705806851387024,0.18970807980407367,0.18267920315265657,0.1337649685076692,0.12656042724847794,0.10828034681352702,0.10148338824510575
22,1,3,0.0001,0.0001,6,256,30,0.0001,0.12543355876749213,0.35590946877544577,0.22925663908774202,0.12654337515546518,0.13317301209000024,0.13930337571284987,0.13182705810124223,0.14916949151930484,0.1161096974868666,0.10754322921010581,0.12348977552557533,0.12666928158565002,0.13304781321097503,0.12049712538719178,0.3647178769111633,0.2120027095079422,0.10231807976961135,0.12748828232288362,0.13065136969089508,0.11833311319351196,0.9947385549545288,0.9913285732269287,0.090985968708992,0.19477128386497497,0.11842567920684814,0.11196901947259903,0.12206703354604542,0.10810008365660906,0.11158178281039,0.10691116726957262,0.10518912342377007,0.1118206272367388,0.14215054688975215,0.09108968521468341,0.11967645632103086,0.11233521648682654,0.12926760385744274,3.195330498740077,3.32374304253608,3.4032477671280503,3.2988934125751257,3.312594265677035,3.3632796686142683,61.6923697097227,61.85287084430456,3.460883597843349,0.13900106146254324,0.13092487901449204,0.13167832436209376,0.11838699728250504,0.20090636594051664,0.19476811289787294,0.12348977552557533,0.11393039226531983,0.10746196259490469,0.09085320979356766
22,2,3,0.0001,0.0001,6,256,30,0.0001,0.1469604405997829,0.2744745132936673,0.21301153742454268,0.14363558861342343,0.13880810912021183,0.1288505426862023,0.15403572969477286,0.1623467333106832,0.14260541977868837,0.1268050911074335,0.13408090656792576,0.1342529012736949,0.15324922718785025,0.12273691445589066,0.25633460879325864,0.18008067905902864,0.10520106106996537,0.1131619706749916,0.1016371265053749,0.13134435415267945,0.9876034379005432,0.9863120555877686,0.0943113163113594,0.20490588247776031,0.10673961043357849,0.11866932660341263,0.1313829245045781,0.115525275003165,0.10995428287424147,0.10077299736440182,0.10160166723653674,0.12310109217651188,0.13485583965666592,0.0933815527241677,0.11867692181840539,0.11035843077115715,0.12234924221411347,3.1283619133755565,3.4051858261227608,3.4029396129772067,3.3080989066511393,3.37230362277478,3.286294750869274,61.702837710268795,61.607095804065466,3.3909349776804447,0.128507799892263,0.10140116661787033,0.14640074147080834,0.12223324328660964,0.2384888751601631,0.2048927754163742,0.13408090656792576,0.10655133575201034,0.12653903476893902,0.09415437132120133
22,3,3,0.0001,0.0001,6,256,30,0.0001,0.128771842203357,0.34361292387951503,0.349339886483821,0.1327458850362084,0.11737958392636343,0.11663745072754947,0.1116550878028978,0.14428670399568297,0.12433574247089299,0.1076696573502638,0.13428608141839504,0.13645035197789018,0.13294295204634016,0.11688195765018464,0.31893000602722166,0.2500763893127441,0.11003055721521378,0.14714664220809937,0.1029369056224823,0.09507478177547454,1.0050143241882323,1.0001066327095032,0.08752904087305069,0.19256816804409027,0.11504195779561996,0.11407509595155715,0.12278267461806536,0.11881667305715382,0.1050667183008045,0.0995099067222327,0.10514500387944281,0.11020858050324023,0.14259732188656926,0.09771199012175202,0.12447773804888129,0.11596691934391856,0.12583496770821512,3.1965630892664194,3.329555128701031,3.398720297962427,3.3786639692261815,3.3769608633592725,3.2842123648151755,61.705821078270674,61.66343769431114,3.3843079870566726,0.11637616631659595,0.10295460373163223,0.11166352533142675,0.09526083022356033,0.2034119333733212,0.19265963435173034,0.13428608141839504,0.11248943656682968,0.10752148841592399,0.08771019577980041
23,0,3,0.01,0.001,10,256,30,0.0001,0.9682379906827753,0.9682379906827753,0.9682379906827753,0.9684105244549838,0.9686736735430631,0.9682300253347917,0.9684238596396013,0.9684143391522494,0.9684159593148665,0.9682113474065607,0.9681548367847096,0.9681548367847096,0.9684044610370289,0.986820387840271,0.986820387840271,0.986820387840271,0.9869302868843078,0.9871035814285278,0.986815333366394,0.9869389295578003,0.9864154577255249,0.9865875601768493,0.9868036985397339,0.9867685914039612,0.9867685914039612,0.9869263768196106,0.9977243989706039,0.9986862167716026,1.0032979287207127,1.0059414990246296,1.0004571359604597,1.003457484766841,0.9994157142937183,0.9977402742952108,1.0006650611758232,1.0001217741519213,1.001123322173953,3.5252563767135143,3.65698844473809,3.7507248632609844,3.6320618707686663,3.6562148444354534,3.707996771670878,62.02819545194507,62.25233510509133,3.7247731015086174,0.9682300253347917,0.986815333366394,0.9684238596396013,0.9869389295578003,0.9681548367847096,0.9867685914039612,0.9681548367847096,0.9867685914039612,0.9682113474065607,0.9868036985397339
23,1,3,0.01,0.001,10,256,30,0.0001,0.9823204874992371,0.9823204874992371,0.9823204874992371,0.982103022662076,0.9821052551269531,0.982283126224171,0.981902236288244,0.9819505539807406,0.9821112806146796,0.98231947963888,0.9818156036463651,0.9818156036463651,0.9820838462222706,0.9928792119026184,0.9928792119026184,0.9928792119026184,0.9927240967750549,0.9927256584167481,0.9928522706031799,0.9925855994224548,0.992400324344635,1.001505732536316,0.992878532409668,0.9925276875495911,0.9925276875495911,0.9927106142044068,0.9970545377582312,0.9996019601821899,1.0033395495265722,1.003015909343958,0.9926669541746378,0.9970117453485727,0.9995856676250696,1.0000519938766956,1.004842147231102,1.0078748371452093,0.9983516316860914,3.4606781443580985,3.7342515466734767,3.7306623430922627,3.6187985157594085,3.6384075609967113,3.6156862834468484,62.02870550379157,62.113602155819535,3.7159262048080564,0.982283126224171,0.9928522706031799,0.981902236288244,0.9925855994224548,0.9818156036463651,0.9925276875495911,0.9818156036463651,0.9925276875495911,0.98231947963888,0.992878532409668
23,2,3,0.01,0.001,10,256,30,0.0001,0.9627620794556357,0.9627620794556357,0.9627620794556357,0.9628056667067788,0.9628973332318392,0.9624309810725126,0.9631186452778903,0.962963646108454,0.9624572829766707,0.9626894864169034,0.9629477858543396,0.9629477858543396,0.9627758318727667,0.9865474939346314,0.9865474939346314,0.9865474939346314,0.9865773439407348,0.9866410017013549,0.986327874660492,0.9867976784706116,0.9927818179130554,0.9868167400360107,0.9864981055259705,0.986676287651062,0.986676287651062,0.98655686378479,0.9967162329703569,0.9974843841046095,1.0040547121316195,0.9983202945441008,1.0036918297410011,0.9982381071895361,0.9979573115706444,0.9997385367751122,1.0006850250065327,0.9991062916815281,1.0008832514286041,3.4552298113703728,3.739451065659523,3.7986774062737823,3.6215362697839737,3.7137602800503373,3.620065400376916,62.0228209476918,62.277155372314155,3.724906098097563,0.9624309810725126,0.986327874660492,0.9631186452778903,0.9867976784706116,0.9629477858543396,0.986676287651062,0.9629477858543396,0.986676287651062,0.9626894864169034,0.9864981055259705
23,3,3,0.01,0.001,10,256,30,0.0001,1.010846425186504,1.010846425186504,1.010846425186504,1.0108879750425166,1.0110012184489856,1.0107823393561624,1.0108407844196667,1.0109001723202793,1.010890630158511,1.010835587978363,1.0109519795937971,1.0109519795937971,1.0109459432688626,0.9999817848205567,0.9999817848205567,0.9999817848205567,1.0000244855880738,1.0001405000686645,0.9999157786369324,0.9999759674072266,0.9995779514312744,1.0008719086647033,0.9999706268310546,1.0000900745391845,1.0000900745391845,1.0000839114189148,1.0006072614341974,1.0026072319597006,0.9949717689305544,1.0040126629173756,1.00198863632977,0.9984561707824469,0.9954142719507217,1.0037013366818428,1.0032029952853918,1.0015426184982061,1.0014709550887346,3.5267972173169255,3.658696717582643,3.735636694356799,3.637850571423769,3.636461392045021,3.699201662093401,62.08197603560984,62.21795354317874,3.727784319780767,1.0107823393561624,0.9999157786369324,1.0108407844196667,0.9999759674072266,1.0109519795937971,1.0000900745391845,1.0109519795937971,1.0000900745391845,1.010835587978363,0.9999706268310546
24,0,3,0.01,0.001,6,128,50,0.001,0.1442519309507175,0.25297194736247713,0.23053532500158658,0.13666618970984762,0.14045132967558774,0.14877663129432636,0.14909098483622074,0.19764678247950293,0.18658320978283882,0.16382092372937637,0.1397933109917424,0.14069473607973618,0.18378630703823132,0.1373841106891632,0.25683623254299165,0.2062700629234314,0.13565338402986526,0.13110799491405487,0.13516000509262086,0.135350601375103,0.9955357789993287,0.9914717435836792,0.15605396926403045,0.18711332380771636,0.12887650579214097,0.17172479927539824,0.14018470887094736,0.11879765521734953,0.13282686285674572,0.1420206807088107,0.13597283279523253,0.1776129063218832,0.16158500965684652,0.1327165993861854,0.13191914767958224,0.13427897891961038,0.17003634269349277,5.245144848711789,5.519246933981776,5.632218004204333,5.537515319883823,5.561210136860609,5.454934572800994,102.81576000154018,103.12074387446046,5.68102368991822,0.14878897707570682,0.13474211394786834,0.14909433810548348,0.1352135419845581,0.19615642760287633,0.18682603240013124,0.1397933109917424,0.12841683477163315,0.1633201249959794,0.1560440719127655
24,1,3,0.01,0.001,6,128,50,0.001,0.13900655694305897,0.23463193293322215,0.20963123186745428,0.13370234790173444,0.1358642556111921,0.14214917069131677,0.1631492074917663,0.1707914358174259,0.17593895305286755,0.17228002135049214,0.13571673462336714,0.13554591397670182,0.1807034449143843,0.13119039535522461,0.22588169276714326,0.19769258797168732,0.11286942660808563,0.12049834281206132,0.12562397867441177,0.14383483231067656,0.9921106576919556,0.9945523738861084,0.15016798973083495,0.19981031715869904,0.12456114292144775,0.16162919402122497,0.14820184302516282,0.11668759002350271,0.13269974966533482,0.13221184629946947,0.13506280188448727,0.1746828721370548,0.16206889925524592,0.13159028836525977,0.13788412581197917,0.12941438355483115,0.17705266224220395,5.184476223774254,5.517008579336107,5.640848238021135,5.545351079665124,5.578988507390022,5.477763888426125,102.84279777295887,102.99680976569653,5.691126802936196,0.1422006655484438,0.12619536221027375,0.16328905048695477,0.14374744594097139,0.21675260094079105,0.1998240053653717,0.13571673462336714,0.124821937084198,0.17206805978309025,0.15027194023132323
24,2,3,0.01,0.001,6,128,50,0.001,0.1568045656789433,0.30124058828435163,0.2201740423386747,0.1557181916114959,0.16218354417519135,0.15167149850590664,0.15151642838662321,0.17734882066195662,0.1893017054958777,0.14997326853600415,0.15116240541366013,0.15238433483649383,0.19512636079029602,0.13354023844003676,0.26346445381641387,0.20088472366333007,0.12551379650831224,0.1378839507699013,0.12276251912117005,0.12493465095758438,0.986533808708191,0.9863754272460937,0.1248465433716774,0.1549961745738983,0.12831025272607804,0.1694583147764206,0.13773452024906874,0.12493128306232393,0.11830373667180538,0.14479436539113522,0.13999975100159645,0.16584373684599996,0.1608274090103805,0.13884941674768925,0.1373429682571441,0.1285114528145641,0.17551950132474303,5.192751348018646,5.592625857330859,5.632657746784389,5.537344948388636,5.552670938894153,5.453248569741845,102.47470316849649,102.67058616876602,5.67226851079613,0.1517771468921141,0.12214369773864746,0.15158307366073132,0.12471008002758026,0.1815244643525644,0.1547892361879349,0.15116240541366013,0.1274885505437851,0.1501819806342775,0.12504208087921143
24,3,3,0.01,0.001,6,128,50,0.001,0.14601934887468815,0.22425607710399412,0.209544702348384,0.166642629456791,0.12993133897808465,0.15219794670966538,0.14763014323332094,0.17521979642862623,0.18893702480603347,0.1362068819051439,0.14247068830511786,0.14288228682496332,0.17823440496894447,0.14194567650556564,0.21652763783931733,0.19701658189296722,0.14321141242980956,0.12391935139894486,0.13120634555816652,0.12755091786384581,0.999605119228363,0.9999333143234252,0.12014173120260238,0.15584425032138824,0.12888743877410888,0.16879980266094208,0.14485182776115835,0.13046824908815324,0.12925357022322714,0.13286636979319155,0.13644734001718462,0.17912673484534025,0.1591087463311851,0.13494481798261404,0.14093456347472966,0.13366589043289423,0.17931958381086588,5.183171801269054,5.593789556995034,5.71070143673569,5.545020905323327,5.559177097864449,5.462553937919438,102.47922531142831,103.04793205671012,5.667369764298201,0.15190684084187855,0.13138839304447175,0.14760571091689847,0.12785429060459136,0.16436617990786379,0.15560584664344787,0.14247068830511786,0.12903614938259125,0.13560765101151032,0.11949978172779083
25,0,3,0.0001,0.0001,6,128,30,0.001,0.15894858572970738,0.28065287033942615,0.21947100199759007,0.1540761198001829,0.15974550829692322,0.14221801558001476,0.1427456062625755,0.16976349970156496,0.141643361273137,0.13675294105302205,0.15453489395705136,0.1697958301414143,0.17289809315380725,0.14877786338329316,0.2751331239938736,0.19625690281391145,0.14397248029708862,0.14634279012680054,0.1396022543311119,0.13948068022727966,1.0030775904655456,0.9871821165084839,0.1259938195347786,0.26606692671775817,0.152469265460968,0.15175156742334367,0.15109563246369362,0.13772447523660958,0.143931629601866,0.12468878575600684,0.12196661555208266,0.13283911580219865,0.16656162543222308,0.12042155535891652,0.14256308018229902,0.13824894768185914,0.15190984751097858,3.1142714554443955,3.3849266711622477,3.3832631492987275,3.3559201657772064,3.2908049942925572,3.357486581429839,61.6332813994959,61.8118450678885,3.3557208767160773,0.14165288751775568,0.13895748406648636,0.13789235292510552,0.13549107015132905,0.2692058322612535,0.25934727787971495,0.15453489395705136,0.13949107527732849,0.1349765263836492,0.12470371723175049
25,1,3,0.0001,0.0001,6,128,30,0.001,0.15594278716228224,0.32927662930028007,0.2421700410883535,0.14735288206826558,0.14531493711877952,0.1283507409759543,0.1416618163612756,0.15657590397379614,0.1364716961979866,0.13490814817222682,0.14987928996031935,0.16091849146918816,0.15551252781667493,0.1510558009147644,0.33031566739082335,0.22360945045948027,0.13173519372940062,0.1344483435153961,0.1248529314994812,0.13437378406524658,0.9986862778663635,1.0015109658241272,0.12431645095348358,0.23103820383548737,0.15694821774959564,0.14265736788511277,0.15277893259190023,0.14251503092236817,0.14363775914534926,0.12745481706224382,0.12808810989372432,0.13466436113230884,0.15970515832304955,0.11830988619476557,0.14645875291898847,0.14165461668744683,0.15659049595706165,3.1086088651791215,3.38817638810724,3.388841001316905,3.3589798929169774,3.291506078094244,3.3500818079337478,61.67590768542141,61.58177470322698,3.372945417650044,0.12549770826643164,0.12115912437438965,0.14688923142173074,0.13822796046733857,0.21181211756034332,0.2109399914741516,0.14987928996031935,0.14445748627185823,0.13393388417634097,0.12347879558801651
25,2,3,0.0001,0.0001,6,128,30,0.001,0.16478306664661926,0.35271069898524066,0.25166940672153776,0.1639253187247298,0.15705717422745444,0.14633835564282807,0.15016587281768973,0.17877236821434714,0.13891455395655197,0.1342479603534395,0.1607362585650249,0.18054794570939106,0.16105171733281828,0.13912667632102965,0.3188979208469391,0.23159419894218444,0.12781984359025955,0.14177639335393905,0.1222686693072319,0.13726072907447814,0.9927196979522706,0.9876576900482178,0.11311475485563278,0.49341449737548826,0.1558583378791809,0.1267450138926506,0.14958919538185,0.14377495809458196,0.1405926935840398,0.12550410139374435,0.12226574262604117,0.12313544447533786,0.1631599203683436,0.11483521666377783,0.14842099859379232,0.13860770408064127,0.1425837054848671,3.1140448451042175,3.3977479506284,3.4565334850922227,3.2789656976237893,3.3706620587036014,3.287391767837107,61.63912760838866,61.74413463007659,3.441084546968341,0.14108351211656223,0.12004376351833343,0.13861203058199448,0.12500000447034837,0.4600879533047026,0.45005994439125063,0.1607362585650249,0.13742689788341522,0.1339352842081677,0.1126719132065773
25,3,3,0.0001,0.0001,6,128,30,0.001,0.1559388651089235,0.26580187678337097,0.1960762097415599,0.15165834806182169,0.14958983253348956,0.15028129653497177,0.12934288585727866,0.19576892730864612,0.16738071326505055,0.12018696438859809,0.1461173060604117,0.17156756110489368,0.1636416566642848,0.14169297814369203,0.24226345121860504,0.2231230169534683,0.13368401378393174,0.15802670121192933,0.13496845066547394,0.1228355497121811,1.0002991199493407,1.008465826511383,0.11147982031106948,0.2535912573337555,0.14919792413711547,0.14229510277509688,0.15237663127481937,0.15039679082110524,0.15163117973133922,0.13618980743922293,0.13037225836887956,0.14319785498082638,0.17155264131724834,0.11717207240872085,0.16411222354508936,0.1411387857515365,0.1525360676459968,3.187578891403973,3.3182052355259657,3.380539258942008,3.350076579488814,3.37354180123657,3.2787442430853844,61.67315589636564,61.707743760198355,3.3595745330676436,0.14339939132332802,0.12785492241382598,0.12856525047258896,0.12316346019506455,0.2385614016516642,0.23209208250045776,0.1461173060604117,0.12943932563066482,0.11981391847472299,0.1115989238023758
