hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
33,3,4,0.0001,0.001,10,2048,30,0.001,0.30957780182361605,0.37832892537117,0.6075689643621445,0.22572421431541442,0.4328334450721741,0.5087433576583862,0.9490147888660431,0.5223034948110581,0.877358216047287,0.24762564450502395,0.14555968046188356,0.15324324518442153,0.23271328955888748,0.4282058849930763,0.4729837477207184,0.6389925926923752,0.1639159917831421,0.47070256620645523,0.691744901239872,0.9788236021995544,1.143983244895935,1.1447684466838837,0.0823955275118351,0.17385417968034744,0.17014095932245255,0.37037960067391396,0.23675139844417573,0.16334828188021977,0.29725018739700315,0.4720667839050293,0.8304494778315227,0.8221266766389211,0.3453045258919398,0.08330067197481791,0.20054016212622325,0.14454278200864792,0.19619554330905278,4.05463482812047,4.228483911603689,4.149849209934473,4.1817299872636795,4.2051099836826324,4.1212299801409245,5.534852374345064,5.589596565812826,4.205630756914616,0.50748770236969,0.691033236682415,0.9490276455879212,0.9786765575408936,0.15144598633050918,0.17322180047631264,0.14555968046188356,0.1683816760778427,0.2475166916847229,0.08237700536847115
34,0,4,0.0001,0.001,10,64,70,0.0001,0.19804082661867142,0.2697359561920166,0.44554287791252134,0.20424178391695022,0.29300901889801023,0.2201453298330307,0.30130215287208556,0.3915572762489319,0.5703631609678268,0.3431154936552048,0.1950647011399269,0.19506468921899794,0.20346315801143647,0.21726861596107483,0.22444318234920502,0.4016130641102791,0.21295272558927536,0.23756106197834015,0.2472909614443779,0.3539648801088333,1.131136804819107,1.1341875195503235,0.46521325409412384,0.2586555555462837,0.26620425283908844,0.23534861952066422,0.11371908336877823,0.17763576159874597,0.1689326008160909,0.12331688553094863,0.1377164090673129,0.5252198825279871,0.27113310794035594,0.17071669350067775,0.11613626430432002,0.11050407687822977,0.1141404370466868,3.580309845507145,3.962388139218092,3.861906759440899,4.095929242670536,3.8337261117994785,3.903141375631094,8.548139933496714,8.624909292906523,3.775440465658903,0.22017394602298737,0.2472788617014885,0.3011865720152855,0.35395045578479767,0.18369005173444747,0.2586555555462837,0.1950647011399269,0.2662042826414108,0.343158495426178,0.465227946639061
34,1,4,0.0001,0.001,10,64,70,0.0001,0.10993221551179885,0.2908488720655441,0.45413705706596375,0.17606750428676604,0.21147780418395995,0.20294567346572875,0.19402193576097487,0.19898519515991211,0.5386776745319366,0.1606200486421585,0.11285149306058884,0.11285150349140168,0.152471661567688,0.085765291005373,0.19927695393562317,0.21101874113082886,0.13034381344914436,0.13954036310315132,0.10755651816725731,0.1304042488336563,1.0773428082466125,1.07345449924469,0.09977589175105095,0.12914187088608742,0.12060172483325005,0.19696316868066788,0.08500158165891965,0.1517328013976415,0.2028845320145289,0.1274993360042572,0.1356573596596718,0.5615621884663899,0.17155617972215018,0.13015539944171906,0.12300164451201757,0.10796987613042196,0.14505068908135096,3.89335298538208,3.794780146330595,4.033560011535883,3.7514187395572662,3.91368480399251,3.835574444383383,8.388305827975273,8.541921578347683,4.209858972579241,0.20296346843242646,0.10755828022956848,0.19359804838895797,0.13044948503375053,0.15235949456691741,0.12914185598492622,0.11285149306058884,0.12060172483325005,0.16062948405742644,0.09981729835271835
34,2,4,0.0001,0.001,10,64,70,0.0001,0.13080208599567414,0.28792819380760193,0.48130120038986207,0.22924493253231049,0.2780396342277527,0.29891040325164797,0.27327965199947357,1.0030780553817749,1.0029077589511872,0.24327199757099152,0.19471810162067413,0.19471809267997742,0.15972551703453064,0.11817601695656776,0.20888926088809967,0.2465348169207573,0.1802355870604515,0.13687919080257416,0.159634567797184,0.128505639731884,1.1272827088832855,1.1129047274589539,0.09547802433371544,0.1348053365945816,0.13825830444693565,0.13016709685325623,0.09536970953146616,0.16190708676973978,0.16809513171513876,0.13773914724588393,0.14417947381734847,0.9963362415631613,1.0012053628762563,0.09838782995939255,0.1265003298719724,0.10120276361703873,0.10857702841361364,3.7301735058426857,3.7994542941451073,4.015110485255718,3.8289467990398407,3.7621955163776875,4.009918078780174,8.949840810149908,8.926636710762978,4.203232903033495,0.29891093969345095,0.159638412296772,0.27329480051994326,0.12857947498559952,0.23795485645532607,0.1348053440451622,0.19471810162067413,0.13825832307338715,0.24320952594280243,0.09546186402440071
34,3,4,0.0001,0.001,10,64,70,0.0001,0.13176100105047225,0.35834304988384247,0.596242243051529,0.18694940507411956,0.2767562210559845,0.46146380305290224,0.28536538779735565,1.1176751971244812,0.6438503980636596,1.1177931666374206,0.1470177412033081,0.14693266600370408,0.1931717038154602,0.106378722935915,0.18917755782604218,0.30284563452005386,0.14073221385478973,0.22307999432086945,0.429537758231163,0.3502449169754982,1.143804520368576,1.143857479095459,1.1444016993045807,0.1347459778189659,0.1440674178302288,0.17920736223459244,0.10131088942289353,0.14299048632383346,0.23023585776487987,0.2050151064991951,0.2016646241148313,0.5782070398330689,0.9965800603230794,1.0140639305114747,0.13544120887915292,0.12137862841288248,0.15333999445041022,3.902441129088402,3.9681210592389107,4.3791568800807,4.094592001289129,3.9141506291925907,3.6658082455396652,8.441047348082066,8.66477494686842,4.036825552582741,0.4613395005464554,0.42919856309890747,0.2853408992290497,0.349293477833271,0.189374440908432,0.13474591076374054,0.1470177412033081,0.14412127062678337,1.1177931666374206,1.1444016993045807
35,0,4,0.0,0.001,10,4096,50,0.001,0.2532591253519058,0.32047522366046904,0.5155162900686264,0.2743297338485718,0.24849113821983337,0.3412776291370392,0.5611071795225143,1.060119128227234,0.2971290171146393,0.9446198105812073,0.1613698810338974,0.1620929628610611,0.21961227804422379,0.35770032182335854,0.41725701093673706,0.5602535009384155,0.2144438922405243,0.26385800540447235,0.38766996562480927,0.7111549973487854,1.1311118006706238,1.131172776222229,1.0164544135332108,0.26311344280838966,0.23827386647462845,0.35135966539382935,0.15266439567009607,0.20138130486011505,0.16030733933051428,0.29337184727191923,0.35031324525674185,0.11993870114286741,0.9964564164479573,0.898949819803238,0.166682405769825,0.10381629268328349,0.13596511036157607,19.6050058118999,19.824444614350796,19.767227858304977,19.801452342420816,19.713893555104733,19.84956893324852,21.984787043184042,21.98057371750474,19.803407356142998,0.33803231120109556,0.3810279816389084,0.5600044906139374,0.711492270231247,0.18168711364269258,0.2630579099059105,0.1613698810338974,0.2374410331249237,0.9445945203304291,1.0164345800876617
35,1,4,0.0,0.001,10,4096,50,0.001,1.1760913610458374,1.1995562314987183,1.1533660173416138,0.236709064245224,0.24399598240852355,0.5784955382347107,0.2752442330121994,0.19767918884754182,0.2392251342535019,0.14871312081813812,0.0931555226445198,0.09470873475074768,0.15392445623874665,1.422338843345642,1.4550499618053436,1.3966009616851807,0.3399031534790993,0.1864248290657997,0.7776879221200943,0.22131343185901642,1.0678395628929138,1.0679266154766083,0.041586099192500114,0.13662326708436012,0.11254501529037952,0.3165377788245678,2.7595501939455667,0.1592995524406433,0.2936326642831167,0.48307316104571024,0.24178638756275178,0.04888851245244344,0.13891638169686,0.04782365808884303,0.1580402279893557,0.0999967818458875,0.3043678715825081,19.61277098953724,19.874175678938627,19.8088071718812,19.706270586699247,19.826238244771957,19.683419961482286,22.008721627295017,21.912433974444866,19.679900139570236,0.5775818288326263,0.777666300535202,0.2746955841779709,0.22077541053295135,0.1159237802028656,0.13377268239855766,0.0931555226445198,0.11028316617012024,0.14621080607175826,0.04087035916745663
35,2,4,0.0,0.001,10,4096,50,0.001,0.23954871892929078,0.4884179323911667,0.44368948340415953,0.2852628856897354,0.35874946117401124,1.0042972326278687,0.44776302576065063,0.22514770925045013,0.2699393019080162,0.22129594385623932,0.18425945490598677,0.18638799339532852,0.13258549124002456,0.1504228450357914,0.3446133881807327,0.25507234781980515,0.2415127456188202,0.16930099204182625,1.1134580671787262,0.5572017803788185,1.112502932548523,1.1124796271324158,0.04390995018184185,0.16452562808990479,0.13640934228897095,0.13293777778744698,0.14806769043207169,0.16619734615087509,0.18262303372224173,0.9982876618703206,0.42162830928961437,0.07628806481758753,0.11814210762580236,0.06013008654117584,0.1313083271185557,0.13025302241245906,0.1282908042271932,19.600449413061142,19.708312340080738,19.705514319241047,19.77014547213912,19.846160542219877,19.67378233373165,21.941362876445055,21.974264655262232,19.753479041159153,1.0042979419231415,1.1134589314460754,0.44814478158950805,0.5570885092020035,0.19183078408241272,0.1646934449672699,0.18425945490598677,0.13628581166267395,0.2107554167509079,0.04407595843076706
35,3,4,0.0,0.001,10,4096,50,0.001,0.12232180386781692,0.3447150200605392,0.4887342780828476,0.301894611120224,0.25018427670001986,0.3884086608886719,0.437645024061203,0.2263391599059105,0.2730381801724434,1.0131748855113982,0.16246878802776338,0.16204507052898406,0.1937105044722557,0.11169856041669846,0.20671215653419495,0.2549668550491333,0.36110468953847885,0.17208901047706604,0.25696536898612976,0.43631359189748764,1.144374817609787,1.1449594497680664,1.037011742591858,0.23766152560710907,0.13332035019993782,0.2251121588051319,0.10550644273559252,0.21265799750884373,0.20940291931231816,0.2554131696621577,0.27230701545874275,0.05778022420903047,0.14686845342318217,79.72321084737777,0.20716786235570908,0.10746120860179266,0.1732914388179779,19.613350089639425,19.707110855728388,19.72959364205599,19.805935353040695,19.738208651542664,19.65170343592763,21.94189303740859,21.987850598990917,19.731832891702652,0.3844632267951965,0.25607339292764664,0.43721974194049834,0.43537837266921997,0.19822453260421752,0.23762694746255875,0.16246878802776338,0.13284481316804886,1.0130611419677735,1.0368509590625763
36,0,4,0.01,0.001,6,32,30,0.0001,0.32592698037624357,0.4087445318698883,0.6706557095050811,0.39428797662258147,0.4579403519630432,0.49592521488666536,0.5580479234457016,1.0600316166877746,1.0600900530815125,1.0601127982139587,0.3025117516517639,0.30251340866088866,0.34450020343065263,0.4534491337835789,0.5237765461206436,0.7702850699424744,0.5349540337920189,0.6109680831432343,0.6935142576694489,0.731068029999733,1.1491192877292633,1.1308525502681732,1.1313036382198334,0.408413790166378,0.416193600744009,0.4823979362845421,0.22168623854716618,0.32398462692896524,0.34521309038003284,0.35503435830275215,0.36100551585356394,1.0018934985001882,1.0016941666603087,1.0042116483052572,0.22517898976802825,0.196758101383845,0.24429342299699783,1.453697420656681,1.4697233624756336,1.5786021687090397,1.4541112668812275,1.4542191848158836,1.446362230926752,3.4225434996187687,3.416397836059332,1.5675370916724205,0.49601831138134,0.6935212165117264,0.5579980075359344,0.7311132401227951,0.3030298978090286,0.408413790166378,0.3025117516517639,0.41618725284934044,1.0601127982139587,1.1313036382198334
36,1,4,0.01,0.001,6,32,30,0.0001,0.15884089320898057,0.3419925272464752,0.4112798452377319,0.2651147395372391,0.2800836145877838,0.2706924229860306,0.3098486602306366,0.8446866989135742,0.4065200984477997,0.8447977185249329,0.15167473554611205,0.15133202373981475,0.1770552933216095,0.3359750472009182,0.4647277295589447,0.5299962982535362,0.4752844050526619,0.4270181432366371,0.4826117306947708,0.530583992600441,1.0678656995296478,1.0679630935192108,1.0678628385066986,0.35895442962646484,0.35076985880732536,0.4340689182281494,0.25084858735402427,0.35721416076024376,0.3626568168401718,0.34799372653166455,0.38790170550346376,0.495893473426501,0.9945364395777384,0.9954745630423228,0.26866014748811723,0.2264149457216263,0.29874948859214784,1.4580983184278011,1.5473906248807907,1.5754663571715355,1.5467895492911339,1.4551805928349495,1.527039274573326,3.5036462545394897,3.4234370216727257,1.4957314282655716,0.27038571834564207,0.4825839251279831,0.30986146330833436,0.5305620729923248,0.191363887488842,0.35895442962646484,0.15167473554611205,0.35039130970835686,0.8447977185249329,1.0678628385066986
36,2,4,0.01,0.001,6,32,30,0.0001,0.22138638496398927,0.3606314152479172,0.49630373269319533,0.3705792546272278,1.0029518485069275,0.3800521641969681,0.34922646880149844,1.0029134333133698,1.002958643436432,1.0029497027397156,0.2125630795955658,0.21103883236646653,0.2805708199739456,0.3721194677054882,0.48375054448843,0.6174778938293457,0.5194130837917328,1.1128318309783936,0.4988178536295891,0.5160428807139397,1.1153577268123627,1.13858762383461,1.112827479839325,0.3774656131863594,0.3633101247251034,0.44620946049690247,0.2261715993285179,0.3862736831108729,0.9953421672185262,0.306495193640391,0.32179118096828463,0.9976478815078735,0.9953031559785207,1.0013089021046957,0.2486217533548673,0.2176949789126714,0.2894219209750493,1.4256611950695515,1.6726654656231403,1.565231241285801,1.5904926508665085,1.5942425578832626,1.580914605408907,3.6460112296044827,3.643781676888466,1.6347138062119484,0.3796911299228668,0.4988110214471817,0.34912806153297427,0.5159329175949097,0.22952230870723725,0.377465657889843,0.2125630795955658,0.3604934327304363,1.0029497027397156,1.112827479839325
36,3,4,0.01,0.001,6,32,30,0.0001,0.3061640441417694,0.4195097714662552,0.6660810261964798,0.4293641746044159,0.47329130619764326,0.4090398609638214,0.457531102001667,1.1175821721553802,1.117631059885025,1.117764401435852,0.2823746919631958,0.2823746919631958,1.1177602291107178,0.4134056344628334,0.48276764154434204,0.7065359055995941,0.516359955072403,0.49343426525592804,0.5813409835100174,0.6005744636058807,1.1467631161212921,1.1505476832389832,1.14436873793602,0.43046049773693085,0.3639836013317108,1.1443638503551483,0.23480438341697057,0.3371523489554723,0.3579439252614975,0.34582158277432123,0.40543915232022604,1.0028408964474995,0.9982843518257141,1.0011743267377218,0.2718985875447591,0.2363371769587199,0.9990943431854248,1.571585863828659,1.670372061431408,1.6310557462275028,1.5101017318665981,1.598360512405634,1.5025181025266647,3.7238136716187,3.7165339700877666,1.5531918071210384,0.40854536592960355,0.5813850611448288,0.45756151527166367,0.6005867645144463,0.3571573689579964,0.43046049028635025,0.2823746919631958,0.3639835976064205,1.117764401435852,1.14436873793602
37,0,4,0.0,0.001,6,8192,50,0.001,0.13986019939184188,0.22059013545513154,0.3782087504863739,0.25927467942237853,0.2815862447023392,0.6404218524694443,0.47157555222511294,0.19445696324110032,0.24468439519405366,0.15698457062244414,0.1322619676589966,0.1375810459256172,0.25897623002529147,0.16401078179478645,0.21433542668819427,0.30812592804431915,0.29563410580158234,0.2690630406141281,0.8213752955198288,0.5748195350170135,1.131054162979126,1.1308176517486572,0.19893548265099525,0.20275529474020004,0.14063644409179688,0.23378083482384682,0.10251150379578272,0.17904606610536575,0.20775269120931625,0.4805835684140523,0.3596719553073247,0.05358331551154454,0.11037828276554744,0.05552463059624036,0.20591607242822646,0.08900576556722323,0.13537215044101078,40.07864673808217,40.08022767677903,40.42476300895214,40.19643970951438,40.38959267735481,40.341362319886684,42.74632316455245,42.57497878372669,40.33969996124506,0.6419036775827408,0.8236909210681915,0.47293350994586947,0.5773009657859802,0.17601533085107804,0.1951347030699253,0.1322619676589966,0.13062579557299614,0.15698046535253524,0.19783826917409897
37,1,4,0.0,0.001,6,8192,50,0.001,0.14350610375404357,0.24670089781284332,0.48435898423194884,0.16618933379650117,0.2437559723854065,0.24003735482692717,0.4342278212308884,0.14703382551670074,0.23863697201013565,0.2539131253957748,0.09797943532466888,0.09774176776409149,0.1347417116165161,0.4338358864188194,0.48414522409439087,0.7359862476587296,0.23152641206979752,0.1830075867474079,0.2404567450284958,0.25469809770584106,1.0683086514472961,1.0682405829429626,0.049883557483553886,0.13018323481082916,0.107920216396451,0.22508542239665985,0.3308343191941579,0.1734705686569214,0.18229889422655104,0.23032947679360707,0.27946442663669585,0.045968275020519894,0.09948445459206899,0.0562733585635821,0.12031655063231786,0.08646324872970582,0.17655836989482243,40.14080544933677,40.307661950588226,40.3030515499413,40.19212548434734,40.336304288357496,40.474062852561474,42.81253372132778,42.6689993403852,40.36217878386378,0.24432018995285035,0.23758835345506668,0.434147447347641,0.25441812723875046,0.17398452162742614,0.12755119428038597,0.09797943532466888,0.107345936819911,0.24955297708511354,0.049219995737075806
37,2,4,0.0,0.001,6,8192,50,0.001,0.11937993094325065,0.2638350367546082,0.5270762979984284,0.2586162969470024,0.4425552532076836,0.3911016285419464,0.32707243263721464,0.2174021989107132,0.2759392648935318,0.22873082458972932,0.18994435518980027,0.19130379855632781,0.24213088154792786,0.144323468208313,0.23287781327962875,0.23676373809576035,0.18312787264585495,0.27534331381320953,0.36085014790296555,0.2635981887578964,1.1129314303398132,1.1128752827644348,0.0629889965057373,0.23296505957841873,0.18537094816565514,0.15491445362567902,0.10110289752483367,0.18671085685491562,0.2281487966577212,0.2441127320130666,0.23930936654408771,0.07445067862669627,0.11599747985601425,0.0811653991540273,0.12820201615492502,0.11122620056072871,0.1377032806475957,40.13968678563833,40.40578117221594,40.20402800664306,40.31086613237858,40.47939978539944,40.41900151968002,42.805632412433624,42.57659035176039,40.28047143667936,0.38974633663892744,0.358067587018013,0.3226080536842346,0.26480594277381897,0.20569811165332794,0.23427289724349976,0.18994435518980027,0.18449667096138,0.22775453925132752,0.05368676409125328
