hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
31,3,3,0.0,0.001,10,32,30,0.001,0.23623675853013992,0.6396146535873413,0.8355026602745056,0.47396340370178225,0.6015445262193679,0.5317258238792419,0.4062968522310257,0.4429905891418457,0.6527386426925659,0.4905222177505493,0.2958288311958313,0.3215220496058464,0.3240292638540268,0.21153026446700096,0.7944076061248779,0.8293795734643936,0.573766753077507,0.4577668011188507,0.5718752890825272,0.489422082901001,1.148564100265503,1.143797904253006,0.4846850037574768,0.5132789015769958,0.4333598092198372,0.46622613072395325,0.16966069092353184,0.4141633490721385,0.41531795064608257,0.47521790166695915,0.30607493420441945,0.41800374587376915,0.35167675216992694,0.2954506456851959,0.2306911200284958,0.24103449334700902,0.23937624494234722,1.591889813542366,1.6118009872734547,1.7117934748530388,1.6646243706345558,1.597609918564558,1.6644644774496555,3.6531860753893852,3.574147507548332,1.6309021078050137,0.5314075827598572,0.5718827992677689,0.4054441452026367,0.4884304627776146,0.3664466619491577,0.49170538783073425,0.2958288311958313,0.40898503735661507,0.46973754167556764,0.47913984954357147
32,0,3,0.01,0.001,10,4096,70,0.0001,1.060036027431488,1.060036027431488,1.060036027431488,1.0600427985191345,1.0600592911243438,1.060071086883545,1.0600217878818512,1.0600482642650604,1.0600604116916656,1.0600347757339477,1.060037612915039,1.060037612915039,1.0600391805171967,1.1311390101909637,1.1311390101909637,1.1311390101909637,1.1311553418636322,1.1311931312084198,1.1312187314033508,1.1311031579971313,1.1311797797679901,1.131458044052124,1.1311360001564026,1.1311429738998413,1.1311429738998413,1.1311466693878174,1.0086354732513427,0.9943953931331635,0.9917299032211304,1.008790268500646,0.9949227770169576,0.9934643546740214,0.9965049465497334,0.990444705883662,0.9983715772628784,0.9930874188741048,1.0076453804969787,29.22186552733183,29.68615661934018,29.57932225242257,29.533339526504278,29.420601710677147,29.34611202031374,32.766363959759474,33.07886312529445,29.464617762714624,1.060071086883545,1.1312187314033508,1.0600217878818512,1.1311031579971313,1.060037612915039,1.1311429738998413,1.060037612915039,1.1311429738998413,1.0600347757339477,1.1311360001564026
32,1,3,0.01,0.001,10,4096,70,0.0001,0.8446125507354736,0.8446125507354736,0.8446125507354736,0.8445131361484528,0.8446853756904602,0.8446710288524628,0.8445887386798858,0.8447944641113281,0.8446169137954712,0.8445924043655395,0.8448711037635803,0.8448711037635803,0.8446017920970916,1.0678870677947998,1.0678870677947998,1.0678870677947998,1.0679044723510742,1.0678764283657074,1.0678782165050507,1.0678908824920654,1.0678464770317078,1.0678594708442688,1.06789031624794,1.0678560733795166,1.0678560733795166,1.0678887963294983,1.0128591656684875,1.0216813882191975,0.9951242208480835,0.9980274001757304,1.0072018146514892,1.001005478700002,0.9930581430594126,0.9950133919715881,0.9921582162380218,0.9996086657047272,0.9965638875961303,29.422703191637993,29.417219825088978,29.658745024353266,29.45536746457219,29.60267712175846,29.39953165128827,32.65079703181982,33.003807198256254,29.50853769853711,0.8446710288524628,1.0678782165050507,0.8445887386798858,1.0678908824920654,0.8448711037635803,1.0678560733795166,0.8448711037635803,1.0678560733795166,0.8445924043655395,1.06789031624794
32,2,3,0.01,0.001,10,4096,70,0.0001,1.0029423832893372,1.0029423832893372,1.0029423832893372,1.0029684007167816,1.0029720187187194,1.0029881119728088,1.0029785990715028,1.0029914021492004,1.0029553949832917,1.0029633402824403,1.002937263250351,1.002937263250351,1.002955162525177,1.1128122210502625,1.1128122210502625,1.1128122210502625,1.1128650903701782,1.1128721237182617,1.1129029393196106,1.1128847301006317,1.112666517496109,1.1128848493099213,1.1128549873828888,1.112801432609558,1.112801432609558,1.1128385663032532,1.001364771525065,1.0000279704729715,1.0055294116338094,0.9916705369949341,0.9950113852818807,0.9911523421605428,0.9942117094993591,0.9911743044853211,1.0011316776275634,1.005433456103007,0.9952073295911154,29.24727250263095,29.677795436233282,29.49404126033187,29.39738329127431,29.580812443047762,29.337465818971395,32.813387252390385,33.095514073967934,29.58211810141802,1.0029881119728088,1.1129029393196106,1.0029785990715028,1.1128847301006317,1.002937263250351,1.112801432609558,1.002937263250351,1.112801432609558,1.0029633402824403,1.1128549873828888
32,3,3,0.01,0.001,10,4096,70,0.0001,1.1176954507827759,1.1176954507827759,1.1176954507827759,1.1176650106906891,1.117725270986557,1.1176836490631104,1.1176982700824738,1.1176682472229005,1.1177046060562135,1.117701268196106,1.1176546216011047,1.1176546216011047,1.1176359236240387,1.1442887485027313,1.1442887485027313,1.1442887485027313,1.1442530453205109,1.1443234086036682,1.1442750096321106,1.1442919969558716,1.1442060470581055,1.1438792645931244,1.1442955434322357,1.1442409753799438,1.1442409753799438,1.1442188024520874,0.997366992632548,1.0031277219454446,0.9945275982220968,0.9952663143475851,1.013567441701889,0.9937029441197713,0.995334396759669,0.9976298769315084,1.0107445041338603,1.0037706693013508,1.0073562542597452,29.306158550083637,29.65814170613885,29.663203816860914,29.397775996476412,29.34529620781541,29.480490401387215,32.597306575626135,33.09184142947197,29.605224076658487,1.1176836490631104,1.1442750096321106,1.1176982700824738,1.1442919969558716,1.1176546216011047,1.1442409753799438,1.1176546216011047,1.1442409753799438,1.117701268196106,1.1442955434322357
33,0,3,0.0001,0.001,10,2048,30,0.001,0.20487672239542007,1.1950490474700928,0.7270947843790054,0.41835843920707705,0.5149805754423141,1.0225117802619934,0.7827645093202591,1.0600560069084168,1.0600979447364807,0.34959821701049804,0.24245188236236573,0.28089975118637084,0.2957246243953705,0.23841310292482376,1.0432610511779785,0.7525535970926285,0.41481928527355194,0.41974031925201416,1.0926534533500671,0.8575928509235382,1.131066471338272,1.132256954908371,0.43520931154489517,0.4599020928144455,0.31053996086120605,0.43765562772750854,0.16057627499103547,0.2934160182873408,0.3915564984083176,1.1224701682726541,0.6423107465108235,0.9986580828825633,0.9967948953310649,0.15554202447334925,0.3093443582455317,0.1517682746052742,0.1933549831310908,4.08487955480814,4.240461088716984,4.169240526854992,4.193832840770483,4.2412299662828445,4.136704124510288,5.5722775012254715,5.561199780553579,4.147394523024559,1.022508180141449,1.092648595571518,0.7824028372764588,0.8574988096952438,0.4638686001300812,0.4586396813392639,0.24245188236236573,0.2690485045313835,0.34182247519493103,0.42352987825870514
33,1,3,0.0001,0.001,10,2048,30,0.001,0.13108763396739959,0.6038729012012481,0.5857542484998703,0.2686574816703796,0.4117424815893173,0.3219067484140396,0.36120130121707916,0.8446671605110169,0.7905957937240601,0.3276181399822235,0.24255736768245698,0.24263852834701538,0.1375105485320091,0.2111840657889843,0.8311609625816345,0.7584483325481415,0.29493215680122375,0.5219442993402481,0.4668145552277565,0.602583110332489,1.0679352581501007,1.0678674578666687,0.3335466496646404,0.2603213042020798,0.2823227047920227,0.2632722929120064,0.18484453956286112,0.29775628248850505,0.4703857918580373,0.4225119928518931,0.4614423195521037,0.9880448977152506,0.9955288330713908,0.3173566857973735,0.19681445509195328,0.2572431802749634,0.22460440993309022,4.148737162351608,4.172955725342035,4.245468318462372,4.276779230684042,4.219917509704828,4.132544472813606,5.577310185879469,5.563974432647228,4.146399348974228,0.31978062689304354,0.46533674746751785,0.3613202959299088,0.6020695269107819,0.29442151784896853,0.2584435045719147,0.24255736768245698,0.28240643441677094,0.32156711220741274,0.33355652913451195
33,2,3,0.0001,0.001,10,2048,30,0.001,0.3118962958455086,1.0505032181739806,0.7285979211330413,0.35769320726394654,0.6539285212755204,0.7728230863809585,0.5640237301588058,1.002930462360382,0.5172858685255051,0.3887702226638794,0.30805818140506747,0.294301301240921,0.20830429643392562,0.24580977112054825,0.8481332361698151,0.6855581849813461,0.3286953568458557,0.3460599035024643,0.8909043073654175,0.7250492721796036,1.1126666069030762,1.1134624779224396,0.46822936087846756,0.2688693553209305,0.17249587178230286,0.38720445334911346,0.1772507776816686,0.2821438024441401,0.4035104105869929,0.7937853415807088,0.6638768474260967,0.4450526793797811,0.9964763641357421,0.3633322457472483,0.21271706918875377,0.17245674381653467,0.22815097818771998,4.077972557395697,4.3263267539441586,4.166074406355619,4.198267545551062,4.144147485494614,4.209703981876373,5.577877186238766,5.582270342856646,4.143790893256664,0.772716635465622,0.8907934576272964,0.5641858577728271,0.7248726636171341,0.31191076040267945,0.22520487010478973,0.30805818140506747,0.1514454297721386,0.37755564153194426,0.4645679369568825
33,3,3,0.0001,0.001,10,2048,30,0.001,0.30957780182361605,0.49796017408370974,0.8181376814842224,0.3098198175430298,0.5025863647460938,0.8525588124990463,0.6545769155025483,1.117445594072342,0.5085006684064866,0.40536642670631406,0.25384022742509843,0.27339097410440444,0.2878339678049088,0.4282058849930763,0.678371399641037,0.8382666856050491,0.3517094552516937,0.4765954986214638,0.8687518239021301,0.6674750447273254,1.1453750133514404,1.1439380049705505,0.3125311993062496,0.31471262127161026,0.27245987206697464,0.3828622102737427,0.23675139844417573,0.32763290107250215,0.36299806932608286,0.788471786181132,0.4262297799189885,0.47219472130139667,0.9985446294148763,0.19088424344857532,0.24817550083001455,0.17512603402137755,0.23048622608184816,4.152116846293211,4.176557764410973,4.247288558632135,4.127825614064932,4.220735479146242,4.210474833846092,5.565143428742886,5.488781932741404,4.227068457752466,0.8509500563144684,0.8699470013380051,0.6545934855937958,0.667395830154419,0.2587405055761337,0.2903807833790779,0.25384022742509843,0.2510167434811592,0.4022576540708542,0.3112556226551533
34,0,3,0.0001,0.001,10,64,70,0.0001,0.19804082661867142,0.8513686060905457,0.8078372478485107,0.4062938392162323,0.517227303981781,0.36558233201503754,0.40410347282886505,1.0600295126438142,0.7208087533712387,0.3559753894805908,0.21038060486316681,0.21038060039281845,0.1843019723892212,0.21726861596107483,0.8534917235374451,0.8807377368211746,0.3846476376056671,0.49109016358852386,0.5293255597352982,0.6092510968446732,1.1398847997188568,1.1310015618801117,0.5073395743966103,0.2884266674518585,0.2827685847878456,0.2184334620833397,0.11371908336877823,0.25486147304375967,0.2595966845750809,0.22925879657268525,0.19311904907226562,0.6321283976236979,0.9941389719645183,0.20487994800011317,0.17068514476219812,0.1601944585641225,0.14417938143014908,3.5994021631777287,3.815250936895609,3.9502660520374775,3.936868727207184,3.7984695248305798,3.762630634009838,8.598846759647131,8.505615174770355,3.883328679949045,0.36428495943546296,0.5293193981051445,0.3994525969028473,0.6021396517753601,0.2974593088030815,0.2884213402867317,0.21038060486316681,0.2827685996890068,0.35597420334815977,0.5074435696005821
34,1,3,0.0001,0.001,10,64,70,0.0001,0.10993221551179885,0.9239944338798523,0.5944052249193191,0.26288737654685973,0.3235403299331665,0.25304194688797,0.22576835751533508,0.8447669386863709,0.6010161519050599,0.18126519918441772,0.16836287081241608,0.17247871905565262,0.12636867314577102,0.085765291005373,1.1467279195785522,0.7982265651226044,0.2940291091799736,0.27218717336654663,0.2631058841943741,0.3602268472313881,1.0730903446674347,1.0685887038707733,0.34184011071920395,0.2159627452492714,0.17690466716885567,0.17468252032995224,0.08500158165891965,0.25793887476126354,0.3379827270905177,0.2179031987984975,0.23642903318007788,0.6307627340157826,1.0010887682437897,0.21615697393814723,0.1944002240896225,0.1673704832792282,0.15211980094512303,3.7616202756762505,4.080312453210354,4.252406995743513,3.9148364178836346,3.7865613996982574,3.915383018553257,8.585443340241909,8.431109048426151,4.183119881898165,0.252859303355217,0.26308804005384445,0.22561282515525818,0.3602271154522896,0.18393597900867462,0.2159627601504326,0.16836287081241608,0.1855347789824009,0.18138283789157866,0.3417668528854847
34,2,3,0.0001,0.001,10,64,70,0.0001,0.13080208599567414,1.2069159746170044,0.6716714233160019,0.3459046930074692,1.0033446848392487,0.38031677305698397,0.3487627863883972,1.0031789243221283,0.7493480026721955,1.0029033899307251,0.20726949274539946,0.2075927287340164,0.16941379606723786,0.11817601695656776,1.1199569702148438,0.751088947057724,0.30691663920879364,1.1134717166423798,0.3471979424357414,0.20203296095132828,1.1282411515712738,1.1125191450119019,1.1127228736877441,0.5835056602954865,0.19846254214644432,0.17086821049451828,0.09536970953146616,0.248632142941157,1.0238035241762797,0.23238611767689388,0.19248931308587391,0.6937012116114298,0.9974342266718547,0.9931115508079529,0.18195540408293406,0.15033387889464697,0.13613590995470684,3.6034632809460163,3.977979864925146,3.9758698157966137,3.710425715893507,3.7834908328950405,3.8394285701215267,8.586170874536037,8.588817719370127,4.03411266580224,0.37916761338710786,0.3471622094511986,0.3490964859724045,0.20199495553970337,0.4052649766206741,0.58350570499897,0.20726949274539946,0.198459193110466,1.0029033899307251,1.1127228736877441
34,3,3,0.0001,0.001,10,64,70,0.0001,0.13176100105047225,0.9067646026611328,0.8480983048677444,0.29042416214942934,0.449205806851387,0.40929454267024995,0.3693014055490494,0.4118018805980682,0.7332530081272125,0.5358980566263198,0.23249581158161164,0.2325188398361206,0.21547200828790664,0.106378722935915,1.0021447837352753,0.8351517468690872,0.30055227130651474,0.26392973214387894,0.41014403849840164,0.3786064237356186,1.14449343085289,1.1470096111297607,0.26787327602505684,0.3924041837453842,0.2945219874382019,0.20722807943820953,0.10131088942289353,0.2742030700047811,0.30738547841707864,0.24915075500806172,0.22690744201342264,0.6372087836265564,0.326206107934316,0.17608530422051746,0.2112347642580668,0.1827823390563329,0.15161274025837582,3.7528987638652325,3.984881568700075,3.89410237967968,3.9275706224143505,3.7861158959567547,3.9188422337174416,8.35585754364729,8.504534751176834,3.7965592704713345,0.409301620721817,0.41006946563720703,0.36955145597457884,0.3786110132932663,0.37485516965389254,0.39240415394306183,0.23249581158161164,0.29443151503801346,0.5351967662572861,0.26787154749035835
35,0,3,0.0,0.001,10,4096,50,0.001,0.2532591253519058,0.6527181804180145,0.7277322024106979,0.49347164630889895,0.6282713338732719,0.9606094419956207,0.7039170742034913,0.35226734578609464,0.48048570603132246,0.29856794476509096,0.3626957595348358,0.3905752420425415,0.31085137128829954,0.35770032182335854,0.7242525964975357,0.8013420552015305,0.5120716691017151,0.7241647243499756,1.0314949452877045,0.8015950918197632,1.1316604614257812,1.1319236159324646,0.344856359064579,0.4375224784016609,0.47642986476421356,0.43154262751340866,0.15266439567009607,0.29671905040740965,0.5100134601195653,0.9023063699404399,0.7110062698523204,0.14319156457980473,0.23586664001146954,0.12046699474255244,0.5388235867023468,0.15088564157485962,0.18655409365892411,19.5412378013134,19.87419781833887,19.793576035648584,19.725327260792255,19.77526965737343,19.639387235045433,22.0553087182343,22.02454076707363,19.762500759214163,0.9605651378631592,1.0314658880233765,0.7033150404691696,0.7997211664915085,0.35558285415172575,0.43752245604991913,0.3626957595348358,0.4416698068380356,0.2966688543558121,0.3427872657775879
35,1,3,0.0,0.001,10,4096,50,0.001,1.1760913610458374,1.172861683368683,1.2058369636535644,0.25801923871040344,0.30329324007034303,0.3606028348207474,0.46405532360076907,0.26572329699993136,0.3270007610321045,0.3609407186508179,0.1926071286201477,0.2096366047859192,0.2229800522327423,1.422338843345642,1.436941146850586,1.4524096846580505,0.5623890608549118,0.31742100417613983,0.2245536595582962,0.45098447799682617,1.0678690671920776,1.0679111778736115,0.19445275515317917,0.33774061501026154,0.3722021281719208,0.18129846453666687,2.7595501939455667,0.42170703411102295,0.39685441354910533,0.23530788918336232,0.3958558112382889,0.17754472941160201,0.23953817983468373,0.11771548936764399,0.17359892030556998,0.23858939458926517,0.1976487457752228,19.541730020195246,19.86172205209732,19.75715498253703,19.808342900127172,19.62463715299964,19.828513853251934,22.07084245234728,21.980107221752405,19.676109723746777,0.3561852782964706,0.22401002794504166,0.4637798011302948,0.4504593014717102,0.2724068373441696,0.3519367054104805,0.1926071286201477,0.3652210384607315,0.35810677111148836,0.18755950778722763
35,2,3,0.0,0.001,10,4096,50,0.001,0.23954871892929078,2.0527330875396728,0.6536940276622772,0.38012962639331815,0.4568608433008194,0.40892212092876434,0.7012355357408524,0.9818169414997101,0.35163461565971377,0.39147205352783204,0.26020810604095457,0.276776385307312,0.3500166192650795,0.1504228450357914,1.759584665298462,0.7105712443590164,0.3405481353402138,0.2979281023144722,0.32863400131464005,0.782905101776123,1.1132622957229614,1.112496554851532,0.22615517675876617,0.3924098014831543,0.32443007081747055,0.1443428359925747,0.14806769043207169,0.2538059135278066,0.3153749853372574,0.2752876728773117,0.45751259128252664,0.17715351283550262,0.9982245047887166,0.22996909221013387,0.2227349837621053,0.23603754142920177,0.15669456124305725,19.690474450588226,19.81033870205283,19.749205697327852,19.71737379580736,19.75506168603897,19.726636089384556,22.070383440703154,21.961785573512316,19.769085127860308,0.4087855026125908,0.3269703760743141,0.7012652218341827,0.7826620936393738,0.34703612327575684,0.3918367400765419,0.26020810604095457,0.28787636011838913,0.39201265275478364,0.22657327353954315
