hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
6,0,8,0.0,0.0001,10,2048,70,0.001,0.06214572209864855,0.06219239719212055,0.06198710910975933,0.059846410527825356,0.060318680480122566,0.07182511873543262,0.06648314520716667,0.05537462774664163,0.053959226794540883,0.058511609025299546,0.05926734171807766,0.05929185822606087,0.06050215996801853,0.06206340016797185,0.06209306884557009,0.06204619025811553,0.058887708466500044,0.06016052793711424,0.07096607517451048,0.06563797313719988,0.9979057908058167,0.9977627694606781,0.05682323081418872,0.058510548900812864,0.058533376548439264,0.0603121817111969,0.00556475855410099,0.006794893190575143,0.003822619266187151,0.011368423781823367,0.004543490207288415,0.0008647553137658784,0.007733437318044404,0.010173351208989819,0.0053155024535954,0.0022910916595719755,0.007019605782503883,37.168625336140394,38.0389043726027,37.98707082495093,37.541871819645166,41.42069124802947,41.88204286247492,63.0470669567585,60.80273325741291,37.75284492224455,0.0717777244746685,0.07090841419994831,0.06648017074912786,0.0656288075260818,0.0593575419858098,0.05851390725001693,0.05926734171807766,0.05850119795650244,0.058486391231417655,0.05678121047094464
6,1,8,0.0,0.0001,10,2048,70,0.001,0.06053896062076092,0.06061244048178196,0.06062413211911917,0.06314625758677721,0.061723966524004935,0.06528095416724682,0.06623843163251877,0.05855460148304701,0.05602880846709013,0.05995585415512324,0.05809412989765406,0.05808049347251654,0.06053187176585197,0.004953119729179889,0.004990715940948576,0.004972404625732452,0.006391742033883929,0.005894095520488918,0.0027594832645263523,0.0033913864754140377,0.9998022094368935,0.9995337128639221,0.004903689259663224,0.001530407476820983,0.0013977528578834608,0.00513926352141425,0.006695705419406295,0.00474489382856215,0.006276465160772205,0.003772769720914463,0.0020380527595989404,0.002243940633100768,0.0025235413282644003,0.006710489928567162,0.0056555637856945395,0.00160203572595492,0.005953309002021948,36.949361220002174,38.36267985031009,37.999822206795216,37.48894551768899,41.41662089154124,41.96328619867563,63.29680747911334,60.78949010744691,37.746946811676025,0.06526864971965551,0.0027522392047103494,0.06621826030313968,0.0033927977201528847,0.058347863331437114,0.001525876097730361,0.05809412989765406,0.0013841260806657374,0.05991055779159069,0.004883648420218378
6,2,8,0.0,0.0001,10,2048,70,0.001,0.062256692349910735,0.062305022962391376,0.06241261195391416,0.06147678196430206,0.06154120061546564,0.06819815039634705,0.07189261168241501,0.05757754612714052,0.05661672279238701,0.06019573975354433,0.06075526271015406,0.06076790969818831,0.060608682408928874,0.007003358157817274,0.007039798074401915,0.00714542594505474,0.0035835592716466635,0.0028457969601731747,0.004483111551962793,0.007708721270319074,1.0053276345133781,1.0048103481531143,0.003365209384355694,0.0031891380494926125,0.003207126195775345,0.003722092689713463,0.006329202527801196,0.0033683271884607773,0.0033923673133055368,0.006445129890926183,0.007784213711662839,0.001391928722538675,0.0015633512181617941,0.004737219016533345,0.006439231320594748,0.0026297802784635373,0.004796626430470496,37.08218647912145,37.99045389890671,38.048100631684065,37.36388050764799,41.3407626748085,42.0309354737401,63.155387219041586,60.83163322880864,38.35506210848689,0.06819485612213612,0.004463602846954018,0.07186508812010288,0.00771246338263154,0.06080357246100902,0.00319448477239348,0.06075526271015406,0.0031860528979450464,0.06018694620579481,0.0033303704403806478
6,3,8,0.0,0.0001,10,2048,70,0.001,0.061243881843984126,0.06126041822135449,0.06140212789177894,0.0589540995657444,0.059066866524517536,0.06574817188084126,0.06992827728390694,0.05524103511124849,0.054193698614835736,0.056464499607682225,0.05881494916975498,0.058825336210429666,0.05947316903620958,0.006576421554200351,0.006611396558582783,0.006747455976437777,0.0038943725230637938,0.003537550976034254,0.005916115245781839,0.009539524093270302,0.9947371557354927,0.9946885034441948,0.0025101651262957603,0.0030142239993438125,0.0027874016959685832,0.005437368468847126,0.005761869515602787,0.005619653376440207,0.004346617528547843,0.006581853788035611,0.008570231217890977,0.001304861487975965,0.0022101719766700017,0.003527087832723434,0.006202746097308894,0.001861764519708231,0.006591468490660191,37.294174026697874,38.0199739523232,37.96339885145426,37.630982626229525,41.41243842244148,41.169483222067356,63.01955546438694,61.365430776029825,37.746373418718576,0.06570694595575333,0.005901336262468249,0.06993119958788156,0.009533049305900931,0.058969354070723054,0.0029910685552749783,0.05881494916975498,0.00277121108956635,0.05645968746393919,0.002464597171638161
7,0,8,0.0,0.0001,10,256,30,0.0001,0.04789458326995373,0.047939795255661014,0.04823388885706663,0.04762159939855337,0.053036473132669924,0.07569626718759537,0.07679950818419456,0.04258994311094284,0.04202894866466522,0.04799018912017346,0.04428552836179733,0.04428552873432636,0.04778600949794054,0.04777237866073847,0.0478188106790185,0.048071835190057755,0.04748356994241476,0.05306244781240821,0.07554464042186737,0.07726315129548311,1.0048793479800224,0.9981838166713715,0.047931998036801815,0.0436277543194592,0.04364725714549422,0.04763239808380604,0.041963730255762735,0.04194765351712704,0.041882018620769186,0.06713764052838087,0.06474194433540106,0.04085964473585288,0.0407522218922774,0.0400719216093421,0.04122934589783351,0.036868811833361784,0.042503589577972886,6.215949572622776,6.545713249593973,6.977914929389954,6.711483400315046,6.501262288540602,6.553983550518751,20.506364233791828,20.1301392018795,6.931560628116131,0.07569605000317096,0.07554454915225506,0.07679939456284046,0.07726285979151726,0.044254283979535104,0.043627753388136625,0.04428552836179733,0.043647258542478085,0.04799006786197424,0.047932073939591646
7,1,8,0.0,0.0001,10,256,30,0.0001,0.04614099953323603,0.04616116639226675,0.04622083026915789,0.04697916842997074,0.04554636850953102,0.08647773638367653,0.07788571789860725,0.04410311058163643,0.04525907635688782,0.04341663457453251,0.04503258857876062,0.045032589323818685,0.04735928513109684,0.04013556893914938,0.040173692628741264,0.040161716286093,0.04157049907371402,0.03985078679397702,0.06814515590667725,0.05772207072004676,1.0044751092791557,1.0001722127199173,0.03623583260923624,0.03585350513458252,0.03569020424038172,0.04312909999862313,0.04261017646640539,0.042047135842343174,0.042465187485019366,0.06257985793054104,0.06348977908492089,0.04230005002270142,0.040233407790462174,0.0386004683872064,0.04116996731609106,0.03678411164631446,0.04272359224657218,6.236297987401485,6.65767864510417,6.709166958928108,6.545518018305302,6.691624108701944,6.504964902997017,20.424143467098475,20.040246438235044,6.8410974852740765,0.08647770211100578,0.06814514985308051,0.07788517586886883,0.05771976709365845,0.04485119841992855,0.03585350653156638,0.04503258857876062,0.035690204706043005,0.04341669622808695,0.036235733423382044
7,2,8,0.0,0.0001,10,256,30,0.0001,0.047817029245197776,0.04783658348023891,0.047734045423567295,0.04915390629321337,0.051191368326544764,0.07467613816261291,0.07931850776076317,0.044876286201179026,0.051079563051462176,0.04326886665076017,0.047833123803138734,0.047833123989403245,0.05322928186506033,0.04144566599279642,0.041469542775303125,0.041415450628846884,0.042111894115805626,0.04360973136499524,0.05734102614223957,0.05985900294035673,1.0063022747635841,1.0047855526208878,0.03550150990486145,0.03862628107890487,0.03858542023226619,0.046568775083869696,0.0428325900187095,0.04310693852603435,0.041222979811330634,0.06202539950609207,0.06442085100958744,0.03977011721581221,0.039365501950184505,0.037601028196513654,0.04179828775425752,0.038227719937761626,0.04359049294143915,6.169446166604757,6.511324528604746,6.706694025546312,6.814831450581551,6.470705766230822,6.456365883350372,20.421103481203318,20.271111518144608,6.6211350448429585,0.0746754989027977,0.057341106701642275,0.07931844405829906,0.05985894752666354,0.04761544037610292,0.03862627921625972,0.047833123803138734,0.03858542302623391,0.04326889421790838,0.03550149267539382
7,3,8,0.0,0.0001,10,256,30,0.0001,0.04742137584835291,0.04744829777628183,0.04753110595047474,0.046428986638784406,0.04672516882419586,0.09403428286314011,0.0654101599007845,0.041455627605319026,0.05244763679802418,0.04231058117002249,0.04476130530238152,0.04476130697876215,0.04795913305133581,0.041482433676719666,0.04156219633296132,0.04160337755456567,0.04175606183707714,0.04102745186537504,0.08330170530825853,0.051974738016724586,0.9947319850325584,0.9968016967177391,0.036794356536120176,0.037532367277890444,0.03743615513667464,0.042305604089051485,0.04270993545651436,0.04247068079809348,0.0430796355009079,0.06740662828087807,0.056973686628043654,0.04039264190942049,0.03920162705083688,0.038817449224491915,0.04292837946365277,0.03866207121560971,0.04330136583497127,6.217381104826927,6.6426228024065495,6.989688951522112,6.430022478103638,6.503453604876995,6.658030405640602,20.188120167702436,20.09774823114276,6.9052590280771255,0.0940342765301466,0.08330169785767794,0.0654102647677064,0.051973805762827396,0.04468617271631956,0.03753236634656787,0.04476130530238152,0.03743615513667464,0.04231061693280935,0.03679446130990982
8,0,8,0.001,0.0001,6,2048,30,0.0001,0.04495620895177126,0.04500133749097586,0.04475081507116556,0.04327651858329773,0.04530988857150078,0.10928258150815964,0.10664856135845184,0.05088309943675995,0.051461441069841386,0.04552810993045568,0.04316937979310751,0.04317017886787653,0.04245611969381571,0.044939452316612005,0.04496791213750839,0.04487097542732954,0.042168902698904276,0.045082544442266226,0.10945961251854897,0.1063776183873415,0.9981401711702347,0.9981795102357864,0.04557299520820379,0.04298200411722064,0.042943819891661406,0.04204696323722601,0.03988312818109989,0.039078743755817415,0.039801014276842274,0.08363416530191899,0.08304882844289144,0.04091859453668197,0.03951582312583923,0.03790578184028467,0.03999839803824822,0.03831767309457064,0.040041349331537884,11.170163743197918,11.756273746490479,11.66141340509057,11.330778516829014,13.199764057993889,13.00062270462513,22.8031766153872,22.65503317117691,11.535538222640753,0.10927680432796479,0.10945713333785534,0.10665430165827275,0.10637947265058756,0.0432187657803297,0.0429820055142045,0.04316937979310751,0.04294581804424524,0.04551801364868879,0.04557408159598708
8,1,8,0.001,0.0001,6,2048,30,0.0001,0.04422645550221205,0.04424641281366348,0.04407749306410551,0.04973434656858444,0.04460208509117365,0.11004257239401341,0.11501842923462391,0.04559211451560259,0.04565732590854168,0.05081918090581894,0.04369428306818009,0.04369440712034702,0.043412431702017786,0.037732594180852175,0.03774758102372289,0.03760538809001446,0.04382878029718995,0.038398637901991606,0.07686207536607981,0.08015727158635855,0.9997388273477554,0.9992061853408813,0.03872354654595256,0.036301953718066216,0.036369587760418653,0.03709962032735348,0.038956351267794766,0.04244883054246505,0.04004899182667335,0.08650608931978544,0.08243471806248029,0.03870501803855101,0.039093995156387486,0.03566824557880561,0.03951319170494874,0.03878990275164445,0.041199292863408725,11.293298318982124,11.55676031857729,11.437579430639744,11.477915033698082,13.137103788554668,13.25441962853074,22.911265041679144,22.673539619892836,11.668925926089287,0.11004473865032197,0.07686546351760626,0.11502384766936302,0.08016277104616165,0.043599078245460984,0.03630195278674364,0.04369428306818009,0.03636956540867686,0.0508231345564127,0.03874531527981162
8,2,8,0.001,0.0001,6,2048,30,0.0001,0.04752202611416578,0.04754612538963556,0.047409206815063956,0.04443660322576761,0.04731409102678299,0.11355865709483623,0.11823572479188442,0.05136277433484793,0.049945009499788286,0.046831672079861164,0.04408625271171331,0.044088025204837324,0.04494153242558241,0.039762782864272594,0.03980861231684685,0.03971773339435458,0.03720428002998233,0.04078320320695639,0.07905498519539833,0.08485404029488564,1.0049135759472847,1.0046757608652115,0.03421006444841623,0.036389993503689766,0.03631961066275835,0.03810539375990629,0.03889007146159808,0.039688329522808395,0.04015617407858372,0.08316197507083416,0.08593509917457899,0.03846109385291736,0.038195847223202385,0.03736983599762122,0.03991600951800744,0.03994165149827798,0.03954608161002397,11.22298576310277,11.703429508954287,11.51245242729783,11.555334374308586,13.097646456211805,13.15557822957635,23.11985844746232,22.905349291861057,11.595485091209412,0.11357230320572853,0.07905820664018393,0.11822835057973861,0.084846674464643,0.044040971994400026,0.036389992106705904,0.04408625271171331,0.0363212120719254,0.04682796858251095,0.034208706114441156
8,3,8,0.001,0.0001,6,2048,30,0.0001,0.04359747897833586,0.04363073613494635,0.04371110517531633,0.043832901120185855,0.04380256589502096,0.11434457637369633,0.10701369307935238,0.04418951719999313,0.04646733999252319,0.04404529929161072,0.043341517075896265,0.04334158413112164,0.04390342123806477,0.03840412013232708,0.03844225686043501,0.03850268479436636,0.0377733688801527,0.038166314363479614,0.08273650798946619,0.08032877463847399,0.9942839592695236,0.9949571639299393,0.033532555447891355,0.03720054496079683,0.03731219284236431,0.03760644653812051,0.03914974791308244,0.039071852900087835,0.040115504525601864,0.08414327887197336,0.0848288716127475,0.038775403642406066,0.03813624468942483,0.03656160111228625,0.039080362766981125,0.03791806343942881,0.04003698714077473,11.10607535392046,11.571128286421299,11.76154962927103,11.423831358551979,13.128284312784672,13.096680149435997,22.78718839213252,22.928956910967827,11.609472028911114,0.11434293948113919,0.08274756371974945,0.1070009458810091,0.08032409194856882,0.043273864313960075,0.03720054542645812,0.043341517075896265,0.03731324151158333,0.04404191263020039,0.03353663650341332
9,0,8,0.0001,0.001,5,4096,30,0.001,0.047215891815721986,0.04725505113601684,0.04715645052492619,0.04711939264088869,0.04507684726268053,0.18273696750402452,0.263769368827343,0.2916273206472397,0.29282214641571047,0.04524219892919064,0.04354997761547565,0.0435499120503664,0.04421098846942186,0.04681722912937403,0.046852444764226675,0.0468885931186378,0.04654244426637888,0.04412927385419607,0.1866213921457529,0.26712268218398094,0.9970836713910103,0.9974766597151756,0.04513856302946806,0.04381383443251252,0.04371791146695614,0.04376444034278393,0.03987824395298958,0.04171723686158657,0.04120605116089185,0.18638791665434837,0.24630196963747342,0.2833983893195788,0.28565718084573744,0.04201675771425168,0.04690236859023571,0.03783069619288047,0.039605821917454404,24.815495669841766,24.95527834817767,25.24438327178359,24.990268517285585,28.36730069667101,28.135599330067635,35.39358878135681,34.499360863119364,24.960230100899935,0.18277996703982352,0.18665175139904022,0.2632798455655575,0.2666717115789652,0.043589609675109386,0.043812528252601624,0.04354997761547565,0.043717960361391306,0.04520791042596102,0.045097048394382
9,1,8,0.0001,0.001,5,4096,30,0.001,0.0461357407271862,0.04616256058216095,0.04631737768650055,0.04753013476729393,0.04385669380426407,0.19117426574230195,0.17248964309692383,0.30519946962594985,0.29760647267103196,0.048739726096391676,0.04542880486696958,0.0454286789521575,0.046229082718491556,0.039525649044662714,0.03957536956295371,0.039633340667933226,0.04190603969618678,0.036680716555565596,0.18247618153691292,0.1595461629331112,1.0014898031949997,0.9992884695529938,0.03907470218837261,0.03686391469091177,0.03645347757264972,0.04044251702725887,0.04015930326034625,0.04002409769843022,0.039106588996946814,0.18139320636789005,0.1618597204486529,0.2860240675508976,0.2802799314260483,0.04045392175515493,0.04163790841897329,0.03807661471267541,0.041654543268183866,24.656149961054325,25.154001902788877,25.0595185123384,24.80318232998252,28.218351434916258,28.3646855764091,35.57955428212881,34.831554129719734,24.922127567231655,0.1912599503993988,0.1825680136680603,0.1725647635757923,0.1596047319471836,0.04535910971462727,0.03686385275796056,0.04542880486696958,0.03645341657102108,0.048709296993911265,0.03909436007961631
9,2,8,0.0001,0.001,5,4096,30,0.001,0.04702982027083635,0.047048539854586124,0.04723120108246803,0.046154760196805,0.04524437338113785,0.2157798022031784,0.20027802139520645,0.3086787089705467,0.3013953149318695,0.04386866521090269,0.048950960487127305,0.04895098973065615,0.044185109250247476,0.03920774906873703,0.03925060573965311,0.03940518153831363,0.03779024025425315,0.03683554893359542,0.20528542809188366,0.19189528003335,1.0053991749882698,1.004313051700592,0.03613181924447417,0.041189133655279875,0.04102949891239405,0.03835839033126831,0.040050548935929936,0.03979498563955228,0.04346025188763936,0.2286242867509524,0.21688966130216916,0.2864662448565165,0.29036495884259544,0.040327488506833715,0.03981856871396303,0.039196856692433356,0.040765631819764774,24.81134118512273,25.010001502931118,25.329330950975418,25.201494846493006,28.139408882707357,28.14282277598977,35.557634972035885,34.47566035762429,24.999475952237844,0.21555834710597993,0.20509022660553455,0.20021392405033112,0.1919235847890377,0.048417899571359155,0.04118912760168314,0.048950960487127305,0.04102950030937791,0.043849325738847256,0.03614326100796461
